timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type,market_regime,portfolio_heat,position_size_pct,entry_price,entry_reason
2025-02-18 12:00:00,BUY,96194.0,0.00393607959388202,378.62724045388705,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9448.477924568228,BUY,SIDEWAYS,0.03238392732363094,0.1423848878394333,,
2025-02-18 13:00:00,BUY,96230.0,0.0033743785024306994,324.7164432889062,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9451.160475005752,BUY,SIDEWAYS,0.03501398002580524,0.1423848878394333,,
2025-02-18 14:00:00,STOP_LOSS,95536.83,0.005747846629722032,549.1310463298267,Time-based exit after 73h,9397.169693537588,STOP_LOSS,,,,97716.89,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-18 14:00:00,BUY,95536.83,0.0037333213941934075,356.6696913724186,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9397.169693537588,BUY,SIDEWAYS,0.03247788220904727,0.1423848878394333,,
2025-02-18 15:00:00,STOP_LOSS,95546.48,0.004771778926931823,455.9266798065129,Time-based exit after 73h,9397.901888669448,STOP_LOSS,,,,97593.61,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-18 15:00:00,BUY,95546.48,0.0038808586829979196,370.80238653788706,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9397.90188866945,BUY,SIDEWAYS,0.03256484218196168,0.1423848878394333,,
2025-02-18 16:00:00,BUY,94639.98,0.0033601626957243213,318.00573032009584,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9329.928690561463,BUY,SIDEWAYS,0.027184756722799595,0.1423848878394333,,
2025-02-18 19:00:00,BUY,94104.14,0.0024634149152709555,231.81754206474614,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9287.948634954806,BUY,STEADY_BEAR,0.025573284640124497,0.1210271546635183,,
2025-02-18 21:00:00,BUY,95065.46,0.002143379146827454,203.76132454755944,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9365.630789794144,BUY,STEADY_BEAR,0.03383977228162745,0.1210271546635183,,
2025-02-19 00:00:00,STOP_LOSS,95330.15,0.0039574350541419735,377.26287732661245,Time-based exit after 73h,9387.587137552118,STOP_LOSS,,,,97569.66,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-19 04:00:00,STOP_LOSS,95213.85,0.0032820168299467784,312.49345814402807,Time-based exit after 73h,9378.400165048408,STOP_LOSS,,,,97547.17,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-19 05:00:00,BUY,95289.33,0.0032418902564523957,308.91755047087696,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9384.11488626486,BUY,SIDEWAYS,0.033988006083518825,0.1423848878394333,,
2025-02-19 12:00:00,STOP_LOSS,96166.44,0.0022726242009597913,218.5501788641477,Time-based exit after 73h,9453.36589422286,STOP_LOSS,,,,97336.0,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-19 13:00:00,STOP_LOSS,96277.54,0.001953258390273564,188.05491279989866,Time-based exit after 73h,9461.88515264331,STOP_LOSS,,,,97125.63,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-19 14:00:00,STOP_LOSS,95766.33,0.0016800436413812576,160.89161377491916,Time-based exit after 73h,9423.683586981853,STOP_LOSS,,,,96842.37,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-19 14:00:00,BUY,95766.33,0.003610196970570176,345.73531444862374,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9423.683586981853,BUY,SIDEWAYS,0.03721102795516427,0.1423848878394333,,
2025-02-19 15:00:00,STOP_LOSS,95943.74,0.0024286818345453276,233.01681847633995,Time-based exit after 73h,9437.283463037826,STOP_LOSS,,,,96969.58,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-19 15:00:00,BUY,95943.74,0.0034362419480643606,329.68590404218054,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9437.283463037826,BUY,SIDEWAYS,0.039715484765403763,0.1423848878394333,,
2025-02-19 19:00:00,STOP_LOSS,96206.54,0.004845296723059464,466.1492329988892,Time-based exit after 73h,9457.69394301817,STOP_LOSS,,,,96872.59,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-19 19:00:00,BUY,96206.54,0.0036288200347905373,349.1162198298772,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9457.69394301817,BUY,SIDEWAYS,0.04229658375493343,0.1423848878394333,,
2025-02-20 00:00:00,STOP_LOSS,96853.98,0.0035598145396631294,344.78220622824193,Time-based exit after 73h,9507.190065610155,STOP_LOSS,,,,96118.12,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-20 01:00:00,STOP_LOSS,96767.67,0.0031224474759594216,302.1519669459742,Time-based exit after 73h,9500.899002408383,STOP_LOSS,,,,96319.22,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-20 02:00:00,SELL,97134.52,0.009933725211305809,964.9076302120884,Technical: RSI overbought (64.6) or above BB upper,9526.492920056982,SELL,SIDEWAYS,0.043088560835337894,,,
2025-02-20 03:00:00,BUY,97055.25,0.005449568780839183,528.9092604165421,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9521.749959334395,BUY,SIDEWAYS,0.035710687857922876,0.1423848878394333,,
2025-02-20 04:00:00,BUY,97224.46,0.0046654985247014495,453.60057469489516,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9532.796420263148,BUY,SIDEWAYS,0.039932111906012785,0.1423848878394333,,
2025-02-20 13:00:00,STOP_LOSS,97562.19,0.00018342996573502942,17.89582916873443,Time-based exit after 73h,9556.419975975277,STOP_LOSS,,,,96457.76,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-20 14:00:00,BUY,96966.91,0.004038107467506636,391.5628033720439,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9514.890491576534,BUY,SIDEWAYS,0.04119593413911295,0.1423848878394333,,
2025-02-20 15:00:00,STOP_LOSS,96903.77,0.0017813204457964816,172.61666677575974,Time-based exit after 73h,9510.230587215196,STOP_LOSS,,,,96799.99,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-20 15:00:00,BUY,96903.77,0.003719031594641826,360.38818226990475,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9510.230587215196,BUY,SIDEWAYS,0.04328064362432221,0.1423848878394333,,
2025-02-20 16:00:00,STOP_LOSS,97550.73,0.0014815946630614338,144.5306409457469,Time-based exit after 73h,9559.231622909563,STOP_LOSS,,,,95659.46,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%)
2025-02-20 16:00:00,BUY,97550.73,0.0033793015230041716,329.6533304591687,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9559.231622909561,BUY,SIDEWAYS,0.04848746380033477,0.1423848878394333,,
2025-02-20 17:00:00,STOP_LOSS,97954.95,0.0022683270710361406,222.1938648269916,Time-based exit after 73h,9590.61451502814,STOP_LOSS,,,,95334.75,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-20 18:00:00,SELL,98295.08,0.01073152347620694,1054.8559586156393,Technical: RSI overbought (68.9) or above BB upper,9616.25005216519,SELL,STEADY_BULL,0.05206211836911934,,,
2025-02-21 09:00:00,BUY,98337.7,0.004724009956019832,464.5482738520915,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9619.00493639567,BUY,SIDEWAYS,0.04306911485430869,0.1423848878394333,,
2025-02-21 11:00:00,BUY,98629.3,0.00403940431477927,398.4036199836591,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9639.230985188471,BUY,SIDEWAYS,0.04758525264053609,0.1423848878394333,,
2025-02-21 12:00:00,SELL,98904.0,0.01045129446773919,1033.6748280372767,Technical: RSI overbought (70.1) or above BB upper,9659.39443535409,SELL,SIDEWAYS,0.051687646746211256,,,
2025-02-21 13:00:00,SELL,99334.93,0.008963188077173254,890.3576602228397,Technical: RSI overbought (75.1) or above BB upper,9686.521658591799,SELL,SIDEWAYS,0.04390588990626804,,,
2025-02-21 14:00:00,BUY,98777.77,0.00810221925298724,800.3191498611453,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9656.442134073572,BUY,STEADY_BULL,0.032156143169993295,0.18510035419126328,,
2025-02-21 15:00:00,BUY,98104.04,0.004346663485578302,426.42524845571313,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9614.610610091702,BUY,SIDEWAYS,0.03382772459861087,0.1210271546635183,,
2025-02-21 16:00:00,BUY,98215.81,0.003816251313901848,374.8162139584343,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9622.036174302444,BUY,SIDEWAYS,0.03708517635952786,0.1210271546635183,,
2025-02-22 06:00:00,STOP_LOSS,96395.18,0.000623070112301811,60.06095562795328,Time-based exit after 73h,9494.132614530172,STOP_LOSS,,,,95289.33,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-22 15:00:00,STOP_LOSS,96592.0,0.003610196970570176,348.7161457813144,Time-based exit after 73h,9507.83705196969,STOP_LOSS,,,,95766.33,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-22 16:00:00,STOP_LOSS,96504.01,0.0034362419480643606,331.6111273184225,Time-based exit after 73h,9502.028031713968,STOP_LOSS,,,,95943.74,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-22 20:00:00,STOP_LOSS,96578.01,0.0036288200347905373,350.46421760820084,Time-based exit after 73h,9506.659162912702,STOP_LOSS,,,,96206.54,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-23 04:00:00,STOP_LOSS,96395.88,0.005449568780839183,525.3159782495203,Time-based exit after 73h,9495.921864699889,STOP_LOSS,,,,97055.25,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-23 05:00:00,STOP_LOSS,96208.62,0.0046654985247014495,448.86117467356235,Time-based exit after 73h,9485.902618542546,STOP_LOSS,,,,97224.46,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-23 12:00:00,BUY,95732.93,0.007120027507844283,681.6210950065312,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9462.670410474635,BUY,SIDEWAYS,0.013614606992802505,0.1423848878394333,,
2025-02-23 13:00:00,BUY,95977.96,0.0060906540610472905,584.5685518450344,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9476.382042824553,BUY,STEADY_BEAR,0.019029829232185755,0.1423848878394333,,
2025-02-23 14:00:00,BUY,95593.89,0.005244423301072059,501.3348241561193,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9452.55063441522,BUY,SIDEWAYS,0.020782150655629546,0.1423848878394333,,
2025-02-23 15:00:00,STOP_LOSS,95436.18,0.004038107467506636,385.3815511283074,Time-based exit after 73h,9441.937686388455,STOP_LOSS,,,,96966.91,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-23 15:00:00,BUY,95436.18,0.005080094680879297,484.8248303814391,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9441.937686388455,BUY,SIDEWAYS,0.02307897944911271,0.1423848878394333,,
2025-02-23 16:00:00,STOP_LOSS,95420.5,0.003719031594641826,354.87185427652037,Time-based exit after 73h,9440.866176986787,STOP_LOSS,,,,96903.77,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-23 16:00:00,BUY,95420.5,0.004887015792773458,466.3214904543397,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9440.866176986787,BUY,SIDEWAYS,0.02423659799522144,0.1423848878394333,,
2025-02-23 17:00:00,STOP_LOSS,95656.78,0.0033793015230041716,323.25310233967497,Time-based exit after 73h,9457.288592261646,STOP_LOSS,,,,97550.73,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-23 17:00:00,BUY,95656.78,0.004661987514729899,445.95071405926467,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9457.288592261648,BUY,SIDEWAYS,0.026869711129864013,0.1423848878394333,,
2025-02-23 18:00:00,BUY,95740.0,0.003994715601170055,382.4540716560211,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9463.179463846514,BUY,SIDEWAYS,0.028777730346875224,0.1423848878394333,,
2025-02-23 23:00:00,BUY,96258.0,0.00340749227658526,327.99839155954396,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9501.91625213428,BUY,SIDEWAYS,0.03446123184404568,0.1423848878394333,,
2025-02-24 00:00:00,BUY,96247.35,0.0029226402323370335,281.2963773658238,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9501.083539956853,BUY,SIDEWAYS,0.03646214735931781,0.1423848878394333,,
2025-02-24 03:00:00,BUY,95433.21,0.002148700862008196,205.05742059120922,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9435.047360593026,BUY,SIDEWAYS,0.0326007800391543,0.1210271546635183,,
2025-02-24 08:00:00,BUY,95509.49,0.002220166251473327,212.04694639342924,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9441.398454594433,BUY,SIDEWAYS,0.03445227668731697,0.1423848878394333,,
2025-02-24 09:00:00,BUY,95765.76,0.0016141099476193845,154.57646585733053,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9463.304528027871,BUY,SIDEWAYS,0.03768858972527255,0.1210271546635183,,
2025-02-24 10:00:00,STOP_LOSS,95631.66,0.004724009956019832,451.76491395070354,Time-based exit after 73h,9451.625148317564,STOP_LOSS,,,,98337.7,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-24 10:00:00,BUY,95631.66,0.0019924817589586767,190.54433812893814,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9451.625148317564,BUY,SIDEWAYS,0.03766054883461466,0.1210271546635183,,
2025-02-24 12:00:00,STOP_LOSS,95798.46,0.00403940431477927,386.9687126732094,Time-based exit after 73h,9465.696901045012,STOP_LOSS,,,,98629.3,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-24 13:00:00,BUY,95594.57,0.0022419371862501445,214.3170212865925,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9449.319717831044,BUY,SIDEWAYS,0.03576890842691688,0.1210271546635183,,
2025-02-24 15:00:00,STOP_LOSS,94323.95,0.00810221925298724,764.2333237078058,Time-based exit after 73h,9344.41026748901,STOP_LOSS,,,,98777.77,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-24 16:00:00,STOP_LOSS,94434.49,0.004346663485578302,410.47494946220934,Time-based exit after 73h,9352.641445044239,STOP_LOSS,,,,98104.04,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-24 17:00:00,STOP_LOSS,94644.0,0.003816251313901848,361.18528935292653,Time-based exit after 73h,9367.331589849098,STOP_LOSS,,,,98215.81,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-24 17:00:00,BUY,94644.0,0.0039544363059727155,374.2636697424817,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9367.331589849098,BUY,SIDEWAYS,0.02768576160728617,0.1210271546635183,,
2025-02-24 20:00:00,BUY,94020.0,0.0034989108987409315,328.9676026996224,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9323.492556542096,BUY,SIDEWAYS,0.02542062522611651,0.1210271546635183,,
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.007120027507844283,635.9609282009264,Stop loss hit at $89320.01,8976.85056583184,STOP_LOSS,,,,95732.93,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.0060906540610472905,544.0172816392845,Stop loss hit at $89320.01,8976.850565831839,STOP_LOSS,,,,95977.96,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.005244423301072059,468.4319416959893,Stop loss hit at $89320.01,8976.850565831839,STOP_LOSS,,,,95593.89,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.005080094680879297,453.75410769708554,Stop loss hit at $89320.01,8976.850565831839,STOP_LOSS,,,,95436.18,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.004887015792773458,436.50829948068315,Stop loss hit at $89320.01,8976.850565831839,STOP_LOSS,,,,95420.5,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.004661987514729899,416.4087714355497,Stop loss hit at $89320.01,8976.850565831839,STOP_LOSS,,,,95656.78,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.003994715601170055,356.8080374436653,Stop loss hit at $89320.01,8976.850565831839,STOP_LOSS,,,,95740.0,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.00340749227658526,304.3572442195182,Stop loss hit at $89320.01,8976.850565831839,STOP_LOSS,,,,96258.0,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.0029226402323370335,261.05025477874614,Stop loss hit at $89320.01,8976.85056583184,STOP_LOSS,,,,96247.35,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.002148700862008196,191.92198248158067,Stop loss hit at $89320.01,8976.85056583184,STOP_LOSS,,,,95433.21,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.002220166251473327,198.30527178326005,Stop loss hit at $89320.01,8976.850565831839,STOP_LOSS,,,,95509.49,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.0016141099476193845,144.1723166624629,Stop loss hit at $89320.01,8976.850565831839,STOP_LOSS,,,,95765.76,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.0019924817589586767,177.9684906350066,Stop loss hit at $89320.01,8976.850565831839,STOP_LOSS,,,,95631.66,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 07:00:00,STOP_LOSS,89320.01,0.0022419371862501445,200.24985189523477,Stop loss hit at $89320.01,8976.850565831839,STOP_LOSS,,,,95594.57,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0039544363059727155,349.19147586481205,Stop loss hit at $88303.73,8956.39556798805,STOP_LOSS,,,,94644.0,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-25 09:00:00,STOP_LOSS,88303.73,0.0034989108987409315,308.96688329647657,Stop loss hit at $88303.73,8956.395567988047,STOP_LOSS,,,,94020.0,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-02-28 14:00:00,BUY,82105.05,0.013591173462687997,1115.9039767126712,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8877.833635351935,BUY,STEADY_BEAR,0.0,0.1423848878394333,,
2025-03-02 14:00:00,BUY,85107.45,0.014618237867466575,1244.1209483935181,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8956.692125467578,BUY,STEADY_BULL,0.012031269613558278,0.18510035419126328,,
2025-03-03 08:00:00,STOP_LOSS,91477.54,0.013591173462687997,1243.2871140799796,Trailing stop hit at $91477.54,9217.12299365647,STOP_LOSS,,,,82105.05,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-03-03 08:00:00,STOP_LOSS,91477.54,0.014618237867466575,1337.2404392506883,Trailing stop hit at $91477.54,9217.12299365647,STOP_LOSS,,,,85107.45,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-03-04 02:00:00,BUY,83936.41,0.011618380937373982,975.2051858956069,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9121.546879538599,BUY,SIDEWAYS,0.0,0.1210271546635183,,
2025-03-04 14:00:00,BUY,83201.41,0.012120536631368799,1008.4457376865344,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9103.691995875306,BUY,SIDEWAYS,0.005489289530819837,0.1423848878394333,,
2025-03-04 15:00:00,BUY,82985.06,0.010421855505483548,864.8583044338826,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9095.814065964834,BUY,STEADY_BEAR,0.011581550573262166,0.1423848878394333,,
2025-03-05 13:00:00,BUY,89473.92,0.008289740203179448,741.7155517600617,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9399.718207445949,BUY,STEADY_BEAR,0.040309676788637616,0.1423848878394333,,
2025-03-06 13:00:00,STOP_LOSS,89569.13,0.011618380937373982,1040.6482725691721,Trailing stop hit at $89569.13,9404.966610240304,STOP_LOSS,,,,83936.41,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-03-06 13:00:00,STOP_LOSS,89569.13,0.012120536631368799,1085.625921204834,Trailing stop hit at $89569.13,9404.966610240304,STOP_LOSS,,,,83201.41,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-03-06 13:00:00,STOP_LOSS,89569.13,0.010421855505483548,933.4765306118717,Trailing stop hit at $89569.13,9404.966610240304,STOP_LOSS,,,,82985.06,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-03-06 14:00:00,BUY,89803.99,0.015514893589571295,1393.2993487689248,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9409.890149047758,BUY,STEADY_BULL,0.005020157186345859,0.18510035419126328,,
2025-03-06 17:00:00,BUY,88628.01,0.012810838760989224,1135.3991458173405,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9366.992031400801,BUY,STEADY_BULL,0.010979331997747376,0.18510035419126328,,
2025-03-06 22:00:00,BUY,90313.66,0.007880538539694225,711.7202782908407,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9450.076793369679,BUY,SIDEWAYS,0.024622883017788127,0.1423848878394333,,
2025-03-07 13:00:00,BUY,89135.98,0.006847763005391865,610.3820662933491,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9382.748840863564,BUY,SIDEWAYS,0.023765880716537152,0.1423848878394333,,
2025-03-07 21:00:00,BUY,86314.63,0.006064706345204389,523.4728842449691,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9202.132356577124,BUY,STEADY_BEAR,0.012470311469390061,0.1423848878394333,,
2025-03-08 14:00:00,STOP_LOSS,86361.69,0.008289740203179448,715.9159736075205,Time-based exit after 73h,9205.430437061532,STOP_LOSS,,,,89473.92,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-03-08 17:00:00,BUY,85943.08,0.007691703000720896,661.048646327196,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9179.563387367394,BUY,SIDEWAYS,0.011939404673538585,0.17086186540731993,,
2025-03-09 09:00:00,BUY,85564.0,0.006405738879560886,548.1006414907476,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9153.223233043433,BUY,STEADY_BEAR,0.013954181462842571,0.17086186540731993,,
2025-03-09 10:00:00,STOP_LOSS,84844.1,0.007880538539694225,668.6171999156708,Stop loss hit at $84844.10,9098.58990692471,STOP_LOSS,,,,90313.66,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-03-09 11:00:00,BUY,85024.01,0.005573840509636634,473.91027122975026,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),9110.82551790532,BUY,STEADY_BEAR,0.013770184053259762,0.1423848878394333,,
2025-03-09 13:00:00,STOP_LOSS,83489.95,0.015514893589571295,1295.3376900486278,Stop loss hit at $83489.95,8997.944072374808,STOP_LOSS,,,,89803.99,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-03-09 13:00:00,STOP_LOSS,83489.95,0.006847763005391865,571.7193909320165,Stop loss hit at $83489.95,8997.944072374808,STOP_LOSS,,,,89135.98,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-03-09 15:00:00,STOP_LOSS,83080.41,0.012810838760989224,1064.329736706877,Stop loss hit at $83080.41,8976.967103778676,STOP_LOSS,,,,88628.01,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-03-09 22:00:00,STOP_LOSS,80358.19,0.006064706345204389,487.3488247821399,Stop loss hit at $80358.19,8872.406724709575,STOP_LOSS,,,,86314.63,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-03-09 22:00:00,STOP_LOSS,80358.19,0.007691703000720896,618.0913311554999,Stop loss hit at $80358.19,8872.406724709575,STOP_LOSS,,,,85943.08,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-03-09 22:00:00,STOP_LOSS,80358.19,0.006405738879560886,514.7535819741408,Stop loss hit at $80358.19,8872.406724709575,STOP_LOSS,,,,85564.0,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-03-10 01:00:00,BUY,81766.01,0.010962165852516394,896.3325627185139,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8898.096368265626,BUY,STEADY_BEAR,0.0011547463039436156,0.1210271546635183,,
2025-03-10 12:00:00,BUY,83248.12,0.009463901203059392,787.8519830204326,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%),8941.388777874694,BUY,STEADY_BEAR,0.009904857091669963,0.1210271546635183,,
2025-03-10 13:00:00,BUY,81528.94,0.006711149600325626,547.1529130959719,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (75%),8874.901407652827,BUY,STEADY_BEAR,0.010268933901686853,0.09562499999999999,,
2025-03-10 14:00:00,STOP_LOSS,79847.08,0.005573840509636634,445.0548890801971,Stop loss hit at $79847.08,8798.570132765546,STOP_LOSS,,,,85024.01,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
2025-03-10 18:00:00,STOP_LOSS,77655.26,0.009463901203059392,734.9217085378899,Stop loss hit at $77655.26,8711.311160559093,STOP_LOSS,,,,83248.12,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (95%)
