timestamp,portfolio_value,btc_price,regime,risk_mode,position_size_pct,stop_loss_pct,daily_return,running_max,drawdown
2025-06-07 14:00:00,17206.370674565533,105431.61,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0016874728997992028,18104.583203397182,-0.049612438946570546
2025-06-07 15:00:00,17226.935047470623,105558.11,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0011951604027389262,18104.583203397182,-0.04847657336634381
2025-06-07 16:00:00,17193.214352832656,105350.68,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.001957440168262381,18104.583203397182,-0.05033912354267923
2025-06-07 17:00:00,17200.128208798298,105393.21,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0004021270149814349,18104.583203397182,-0.0499572392491847
2025-06-07 18:00:00,17233.743236698017,105599.99,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0019543475194867543,18104.583203397182,-0.048100525536304985
2025-06-07 19:00:00,17254.213322359745,105725.91,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0011877910318482954,18104.583203397182,-0.046969867877315837
2025-06-07 20:00:00,17273.894971589936,105846.98,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0011406865594205673,18104.583203397182,-0.045882759214880664
2025-06-07 21:00:00,17260.50943431717,105764.64,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0007748997718686201,18104.583203397182,-0.04662210444710092
2025-06-07 22:00:00,17269.591896880072,105820.51,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0005261989860418925,18104.583203397182,-0.0461204379651463
2025-06-07 23:00:00,17225.966164763,105552.15,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.002526158833258574,18104.583203397182,-0.048530089246645466
2025-06-08 00:00:00,17213.133345813374,105473.21,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0007449694738095314,18104.583203397182,-0.04923890528540499
2025-06-08 01:00:00,17248.42928767229,105690.33,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0020505239313388657,18104.583203397182,-0.047289346907706836
2025-06-08 02:00:00,17208.038583387715,105441.87,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0023417033290934475,18104.583203397182,-0.04952031261571584
2025-06-08 03:00:00,17212.86999178882,105471.59,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00028076461926151985,18104.583203397182,-0.04925345154817152
2025-06-08 04:00:00,17236.082535718604,105614.38,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.001348557442242937,18104.583203397182,-0.04797131521457012
2025-06-08 05:00:00,17207.464731716926,105438.34,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0016603427108435875,18104.583203397182,-0.04955200910186759
2025-06-08 06:00:00,17208.201147600405,105442.87,SIDEWAYS,CONSERVATIVE,0.4,0.08,4.2796303520553636e-05,18104.583203397182,-0.04951133344116856
2025-06-08 07:00:00,17205.531843228062,105426.45,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.00015511815264401818,18104.583203397182,-0.04965877148723424
2025-06-08 08:00:00,17196.97446307214,105373.81,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0004973621410773177,18104.583203397182,-0.050131435235401416
2025-06-08 09:00:00,17158.96695014558,105140.01,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0022101278924485657,18104.583203397182,-0.0522307662445477
2025-06-08 10:00:00,17194.34579975297,105357.64,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0020618286468050417,18104.583203397182,-0.05027662848783029
2025-06-08 11:00:00,17247.840805222357,105686.71,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.003111197488546269,18104.583203397182,-0.04732185151956794
2025-06-08 12:00:00,17253.496414181787,105721.5,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0003279024327333957,18104.583203397182,-0.04700946603706928
2025-06-08 13:00:00,17238.28040387415,105627.9,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0008819087993742203,18104.583203397182,-0.04784991677469152
2025-06-08 14:00:00,17271.07935942617,105829.66,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0019026814034566186,18104.583203397182,-0.04603827851803907
2025-06-08 15:00:00,17296.254053403107,105984.52,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.001457621347978888,18104.583203397182,-0.04464776354765232
2025-06-08 16:00:00,17329.656122184202,106189.99,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0019311735753859693,18104.583203397182,-0.04280281255342961
2025-06-08 17:00:00,17312.25524885803,106082.95,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0010041095566747371,18104.583203397182,-0.043763943396966924
2025-06-08 18:00:00,17350.417197786643,106317.7,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0022043314623108046,18104.583203397182,-0.04165608217200084
2025-06-08 19:00:00,17345.912543453047,106289.99,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0002596280125281014,18104.583203397182,-0.04190489509870497
2025-06-08 20:00:00,17322.7747790611,106147.66,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0013339029776603395,18104.583203397182,-0.0431829010120146
2025-06-08 21:00:00,17352.72886089107,106331.92,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.001729173427006625,18104.583203397182,-0.04152839830993906
2025-06-08 22:00:00,17261.470188814157,105770.55,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.005259038668124938,18104.583203397182,-0.046569037525526755
2025-06-08 23:00:00,17255.528466840395,105734.0,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.000344218766348936,18104.583203397182,-0.0468972263552286
2025-06-09 00:00:00,17251.031940717432,105706.34,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0002605846660450606,18104.583203397182,-0.04714559032320544
2025-06-09 01:00:00,17221.993095404894,105527.71,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0016833106223632655,18104.583203397182,-0.048749540272580084
2025-06-09 02:00:00,17227.386975981895,105560.89,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0003131972325804977,18104.583203397182,-0.04845161126110253
2025-06-09 03:00:00,17243.357284236412,105659.13,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0009270302151325183,18104.583203397182,-0.04756949715358085
2025-06-09 04:00:00,17209.231804708852,105449.21,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0019790507709747107,18104.583203397182,-0.04945440547453886
2025-06-09 05:00:00,17197.83605339939,105379.11,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0006621882626012265,18104.583203397182,-0.05008384561030088
2025-06-09 06:00:00,17248.83569820401,105692.83,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002965468716312092,18104.583203397182,-0.047266898971338824
2025-06-09 07:00:00,17227.357714423615,105560.71,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0012451845536814998,18104.583203397182,-0.048453227512520826
2025-06-09 08:00:00,17286.804195719524,105926.39,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.003450702207578704,18104.583203397182,-0.04516972296408395
2025-06-09 09:00:00,17398.344378971455,106612.52,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.006452331037540837,18104.583203397182,-0.03900884193198146
2025-06-09 10:00:00,17490.547549124087,107179.7,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.005299537021699274,18104.583203397182,-0.03391603371227437
2025-06-09 11:00:00,17547.07210126114,107759.21,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.003231719989228221,18104.583203397182,-0.03079392084714936
2025-06-09 12:00:00,17546.555927373007,107750.39,SIDEWAYS,CONSERVATIVE,0.4,0.08,-2.9416525170300467e-05,18104.583203397182,-0.030822431522172004
2025-06-09 13:00:00,17521.136294645534,107026.47,SIDEWAYS,CONSERVATIVE,0.4,0.08,-0.0014486964184132756,18104.583203397182,-0.03222647559443229
2025-06-09 14:00:00,17571.670368696607,107610.33,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.002884177898126117,18104.583203397182,-0.029435244584950095
2025-06-09 15:00:00,17574.669545487162,107635.91,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.00017068250926777218,18104.583203397182,-0.029269586157088964
2025-06-09 16:00:00,17612.585078603614,107915.4,SIDEWAYS,CONSERVATIVE,0.4,0.08,0.0021573966451156057,18104.583203397182,-0.027175335618952492
