timestamp,portfolio_value,btc_price,btc_holdings,cash_balance,active_positions,position_size_pct,kelly_multiplier,stop_losses_today,daily_return,running_max,drawdown
2025-06-05 09:00:00,17096.165307545103,104900.0,0.11857677839060553,4657.4612543705825,2,0.7260492379835873,1.0,0,1.1909428217382612e-05,17840.780903215113,-0.04173671543356161
2025-06-05 10:00:00,17067.61676237978,104659.24,0.03248419879755768,13667.84520421848,1,0.7260492379835873,1.0,0,-0.0016698800375264389,17840.780903215113,-0.043336900163153655
2025-06-05 11:00:00,17073.092298929096,104827.8,0.12714924562101915,3744.316608818024,2,0.7260492379835873,1.0,0,0.00032081436005659825,17840.780903215113,-0.0430299889029897
2025-06-05 12:00:00,17177.582277487993,105649.59,0.15288108443460674,1025.7583882164076,3,0.7260492379835873,1.0,0,0.006120155431096119,17840.780903215113,-0.03717318369217819
2025-06-05 13:00:00,17005.959500912548,104527.0,0.041881889578756035,12628.171228913914,2,0.7260492379835873,1.0,0,-0.009991090352707177,17840.780903215113,-0.04679287340791907
2025-06-05 14:00:00,17010.658648923283,104639.2,0.011473575564787467,15810.072880684374,1,0.7260492379835873,1.0,0,0.000276323603527473,17840.780903215113,-0.04652947977979102
2025-06-05 15:00:00,17009.4228300992,104531.49,0.003143194769026419,16680.85999753266,1,0.7260492379835873,1.0,0,-7.264967510012266e-05,17840.780903215113,-0.04659874910330256
2025-06-05 16:00:00,17005.434241665098,103262.53,0.0008610806021407897,16916.516880154115,1,0.7260492379835873,1.0,0,-0.00023449287338805913,17840.780903215113,-0.04682231490211707
2025-06-05 17:00:00,17005.414875962357,103240.04,0.1198287232936042,4634.292689981727,2,0.7260492379835873,1.0,0,-1.1387949561125765e-06,17840.780903215113,-0.04682340037605716
2025-06-05 18:00:00,16977.376152998884,103006.05,0.03282717005773672,13595.979032673155,1,0.7260492379835873,1.0,0,-0.0016488114619953587,17840.780903215113,-0.048395008878822844
2025-06-05 19:00:00,16941.55251885828,101914.77,0.008993028252159339,16025.030112935958,1,0.7260492379835873,1.0,0,-0.002110080722590113,17840.780903215113,-0.050402972226108206
2025-06-05 20:00:00,16928.684754453392,100483.91,0.0024636469425141786,16681.127876810024,1,0.7260492379835873,1.0,0,-0.0007595386780854252,17840.780903215113,-0.05112422789729739
2025-06-05 21:00:00,16931.293534837292,101542.82,0.0006749179572411645,16862.760462190385,1,0.7260492379835873,1.0,0,0.000154104138728961,17840.780903215113,-0.050978002213676675
2025-06-05 22:00:00,16931.26639638623,101502.61,0.12129442108009773,4619.566078317292,2,0.7260492379835873,1.0,0,-1.6028575139381829e-06,17840.780903215113,-0.05097952336071674
2025-06-05 23:00:00,16932.002653522188,101508.68,0.03322869908323241,13559.001271466055,1,0.7260492379835873,1.0,0,4.3485060049475166e-05,17840.780903215113,-0.050938255148301984
2025-06-06 00:00:00,16945.03129414573,101900.77,0.009103027434665591,16017.425789222183,1,0.7260492379835873,1.0,0,0.0007694683783217027,17840.780903215113,-0.05020798214656388
2025-06-06 01:00:00,16944.48902680145,101841.2,0.002493781302382949,16690.519346429206,1,0.7260492379835873,1.0,0,-3.2001554607252736e-05,17840.780903215113,-0.05023837696768873
2025-06-06 02:00:00,16945.392573642926,102203.52,0.0006831732880900909,16875.569858830146,1,0.7260492379835873,1.0,0,5.332393559043247e-05,17840.780903215113,-0.050187731940075954
2025-06-06 03:00:00,16945.59054359835,102493.3,0.12022752044583036,4623.075222287724,2,0.7260492379835873,1.0,0,1.1682819065050865e-05,17840.780903215113,-0.0501766354552024
2025-06-06 04:00:00,16979.699091148832,102777.0,0.15288638616756584,1266.494980004918,3,0.7260492379835873,1.0,0,0.0020128273170960664,17840.780903215113,-0.04826480504063047
2025-06-06 05:00:00,17006.79667423317,102954.24,0.1618179048222867,346.95726486230865,4,0.7260492379835873,1.0,0,0.001595881230808338,17840.780903215113,-0.04674594870629509
2025-06-06 06:00:00,17040.092326329403,103160.0,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.001957785039358839,17840.780903215113,-0.044879682185964005
2025-06-06 07:00:00,17038.522002442045,103150.44,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-9.215465839529369e-05,17840.780903215113,-0.04496770097257858
2025-06-06 08:00:00,17097.624328583293,103510.25,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0034687472383330142,17840.780903215113,-0.04165493532280832
2025-06-06 09:00:00,17119.590794426014,103643.98,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0012847671360984858,17840.780903215113,-0.040423685078668926
2025-06-06 10:00:00,17124.891458844955,103676.25,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0003096256495025429,17840.780903215113,-0.04012657563891421
2025-06-06 11:00:00,17166.24222614658,103927.99,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.002414658650596424,17840.780903215113,-0.03780880897130311
2025-06-06 12:00:00,17137.54275024708,103753.27,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0016718554661768747,17840.780903215113,-0.03941745357353164
2025-06-06 13:00:00,17194.306016539376,104098.84,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0033122173417468037,17840.780903215113,-0.036235795405078604
2025-06-06 14:00:00,17305.65117870304,104776.7,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0064756996913140075,17840.780903215113,-0.029994747842883755
2025-06-06 15:00:00,17357.488292967944,105092.28,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0029953865202541063,17840.780903215113,-0.027089207185996746
2025-06-06 16:00:00,17302.623870204712,104758.27,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.003160850339473331,17840.780903215113,-0.030164432595740157
2025-06-06 17:00:00,17329.541127047953,104922.14,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0015556748528524622,17840.780903215113,-0.02865568379212755
2025-06-06 18:00:00,17259.82104608674,104497.69,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0040231925617690845,17840.780903215113,-0.032563589020011774
2025-06-06 19:00:00,17214.1748844698,104219.8,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0026446486029638727,17840.780903215113,-0.035122118372766395
2025-06-06 20:00:00,17256.5982684016,104478.07,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.002464444808799593,17840.780903215113,-0.032744230086264585
2025-06-06 21:00:00,17241.522502043677,104386.29,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0008736233018490358,17840.780903215113,-0.03358924726570921
2025-06-06 22:00:00,17256.391301027325,104476.81,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0008623831788570069,17840.780903215113,-0.03275583088868461
2025-06-06 23:00:00,17225.449678573175,104288.44,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0017930528993224115,17840.780903215113,-0.03449015085046236
2025-06-07 00:00:00,17262.12068357869,104511.69,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0021288852070509012,17840.780903215113,-0.032434691215345895
2025-06-07 01:00:00,17252.572260192483,104453.56,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0005531431254151009,17840.780903215113,-0.0329698933142903
2025-06-07 02:00:00,17265.386168817255,104531.57,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0007427245300886121,17840.780903215113,-0.03225165633272058
2025-06-07 03:00:00,17321.236150505607,104871.58,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.003234794816765918,17840.780903215113,-0.029121189006691844
2025-06-07 04:00:00,17312.761986347785,104819.99,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0004892355305470275,17840.780903215113,-0.029596177416884972
2025-06-07 05:00:00,17322.18557227014,104877.36,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0005443144155614643,17840.780903215113,-0.029067972627336933
2025-06-07 06:00:00,17394.297276222977,105316.37,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.004162967984148391,17840.780903215113,-0.025026013682600334
2025-06-07 07:00:00,17320.490410918934,104867.04,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.004243164534443844,17840.780903215113,-0.029162988723347674
2025-06-07 08:00:00,17300.680676524018,104746.44,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.001143716714997134,17840.780903215113,-0.03027335124068265
2025-06-07 09:00:00,17317.37768731376,104848.09,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0009651071597662764,17840.780903215113,-0.029337461108948887
2025-06-07 10:00:00,17366.286048972852,105145.84,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0028242360097578967,17840.780903215113,-0.026596081013289693
2025-06-07 11:00:00,17366.97101242581,105150.01,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,3.9442138118905845e-05,17840.780903215113,-0.02655768788147147
2025-06-07 12:00:00,17418.74570795879,105465.21,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.002981216211850546,17840.780903215113,-0.02365564587928244
2025-06-07 13:00:00,17442.614302526996,105610.52,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0013702820494876367,17840.780903215113,-0.02231777873671229
2025-06-07 14:00:00,17413.22657797812,105431.61,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0016848233893825837,17840.780903215113,-0.023965000610480187
2025-06-07 15:00:00,17434.00544531607,105558.11,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.001193280707909139,17840.780903215113,-0.022800316875464622
2025-06-07 16:00:00,17399.933030676453,105350.68,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0019543652631340835,17840.780903215113,-0.02471012199130889
2025-06-07 17:00:00,17406.91900085735,105393.21,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.00040149408440703915,17840.780903215113,-0.02431854887470627
2025-06-07 18:00:00,17440.88464661341,105599.99,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0019512726953223591,17840.780903215113,-0.022414728299793067
2025-06-07 19:00:00,17461.568243255264,105725.91,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0011859258897093383,17840.780903215113,-0.02125538461668515
2025-06-07 20:00:00,17481.45517976598,105846.98,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0011388975052912809,17840.780903215113,-0.02014069481590783
2025-06-07 21:00:00,17467.930026116916,105764.64,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0007736858007518777,17840.780903215113,-0.02089879804706335
2025-06-07 22:00:00,17477.10722230799,105820.51,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.000525373995508005,17840.780903215113,-0.02038440373658669
2025-06-07 23:00:00,17433.02645678378,105552.15,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0025222003254602443,17840.780903215113,-0.022855190512308256
2025-06-08 00:00:00,17420.05978652562,105473.21,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0007437991498667751,17840.780903215113,-0.02358198999090188
2025-06-08 01:00:00,17455.7238788293,105690.33,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.002047300224036208,17840.780903215113,-0.02158296918025719
2025-06-08 02:00:00,17414.91188374007,105441.87,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0023380293691931398,17840.780903215113,-0.023870536933632492
2025-06-08 03:00:00,17419.793685615834,105471.59,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.00028032308795777894,17840.780903215113,-0.02359690530829914
2025-06-08 04:00:00,17443.248345435488,105614.38,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0013464372909892663,17840.780903215113,-0.022282239770568837
2025-06-08 05:00:00,17414.33204657246,105438.34,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.001657735892443113,17840.780903215113,-0.023903037594380228
2025-06-08 06:00:00,17415.076143560927,105442.87,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,4.272899968116306e-05,17840.780903215113,-0.023861329947584768
2025-06-08 07:00:00,17412.378997302516,105426.45,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.00015487421566107162,17840.780903215113,-0.02401250865848556
2025-06-08 08:00:00,17403.732360332793,105373.81,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0004965798740690364,17840.780903215113,-0.024497164404028878
2025-06-08 09:00:00,17365.328414217274,105140.01,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.002206650005894706,17840.780903215113,-0.02664975774194707
2025-06-08 10:00:00,17401.076279029596,105357.64,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.00205857695055478,17840.780903215113,-0.02464604136841774
2025-06-08 11:00:00,17455.12925827781,105686.71,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0031063009196365954,17840.780903215113,-0.021616298469749287
2025-06-08 12:00:00,17460.8438574453,105721.5,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.00032738796046305474,17840.780903215113,-0.02129598742515493
2025-06-08 13:00:00,17445.469138213426,105627.9,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0008805255552020164,17840.780903215113,-0.022157761319205868
2025-06-08 14:00:00,17478.6101996688,105829.66,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0018996944818630013,17840.780903215113,-0.02030015981425141
2025-06-08 15:00:00,17504.047475526153,105984.52,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0014553374419801202,17840.780903215113,-0.018874365954927256
2025-06-08 16:00:00,17537.797940916895,106189.99,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0019281520709957256,17840.780903215113,-0.01698260653173634
2025-06-08 17:00:00,17520.215569692748,106082.95,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0010025415552956662,17840.780903215113,-0.017968122318266663
2025-06-08 18:00:00,17558.77556263808,106317.7,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.002200885759193083,17840.780903215113,-0.015806782343603217
2025-06-08 19:00:00,17554.22392300223,106289.99,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0002592230659598238,17840.780903215113,-0.01606190792698095
2025-06-08 20:00:00,17530.84482270017,106147.66,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0013318219252874686,17840.780903215113,-0.01737233825112929
2025-06-08 21:00:00,17561.11133729061,106331.92,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0017264721065379796,17840.780903215113,-0.01567585900200713
2025-06-08 22:00:00,17468.900801658157,105770.55,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.005250837140167053,17840.780903215113,-0.02084438475952239
2025-06-08 23:00:00,17462.897105205968,105734.0,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0003436791198458966,17840.780903215113,-0.021180900099560432
2025-06-09 00:00:00,17458.35367856116,105706.34,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.0002601759958519301,17840.780903215113,-0.0214355653336359
2025-06-09 01:00:00,17429.011946762126,105527.71,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.001680670029904796,17840.780903215113,-0.02308020925131035
2025-06-09 02:00:00,17434.46208761804,105560.89,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.00031270509611003305,17840.780903215113,-0.022774721454252474
2025-06-09 03:00:00,17450.598972418677,105659.13,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0009255739993316858,17840.780903215113,-0.02187022714494077
2025-06-09 04:00:00,17416.11755082514,105449.21,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.001975944874329838,17840.780903215113,-0.023802957656043157
2025-06-09 05:00:00,17404.602937383315,105379.11,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,-0.000661146975393434,17840.780903215113,-0.024448367377976885
2025-06-09 06:00:00,17456.134528381433,105692.83,0.16425982085336607,95.04920709615976,5,0.7260492379835873,1.0,0,0.0029608024488414486,17840.780903215113,-0.021559951715138293
2025-06-09 07:00:00,17434.43252085029,105560.71,0.04499910309145906,12684.295249152676,4,0.7260492379835873,1.0,0,-0.0012432309968658517,17840.780903215113,-0.022776378711740992
2025-06-09 08:00:00,17450.887792868773,105926.39,0.1406349988300635,2553.930059145923,5,0.7986541617819461,1.0,0,0.0009438375466941373,17840.780903215113,-0.02185403836645272
2025-06-09 09:00:00,17547.381684616044,106612.52,0.1597669626053959,514.2231885090198,6,0.7986541617819461,1.0,0,0.005529454598103722,17840.780903215113,-0.016445424681281434
2025-06-09 10:00:00,17543.071171964944,106585.54,0.1636200789811023,103.5366989215089,7,0.7986541617819461,1.0,0,-0.0002456499054146466,17840.780903215113,-0.016687034769678585
