timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,market_regime,portfolio_heat,position_size_pct,stop_losses_today,daily_return,running_max,drawdown
2025-05-28 12:00:00,9621.741305005999,108891.94,Mixed: 0.0574 BTC + $3367.47 cash,0.057435592898475475,3367.4681692407808,13,SIDEWAYS,0.02270142348901032,0.13931116389548692,0,0.0001287158669054378,9769.68927537264,-0.015143569687481071
2025-05-28 13:00:00,9574.443668610034,108068.45,Mixed: 0.0597 BTC + $3123.99 cash,0.059688593162934046,3123.9899228111535,13,SIDEWAYS,0.019919460844808598,0.13931116389548692,1,-0.004915704434015122,9769.68927537264,-0.019984832808836603
2025-05-28 14:00:00,9541.869812663226,107522.72,Mixed: 0.0597 BTC + $3123.99 cash,0.059688593162934046,3123.9899228111535,13,SIDEWAYS,0.01933658328891272,0.13931116389548692,0,-0.0034021669638729657,9769.68927537264,-0.023319008034748866
2025-05-28 15:00:00,9517.074574177412,107107.31,Mixed: 0.0597 BTC + $3123.99 cash,0.059688593162934046,3123.9899228111535,13,SIDEWAYS,0.017819886050204826,0.13931116389548692,0,-0.0025985722895640606,9769.68927537264,-0.025856984196213708
2025-05-28 16:00:00,9535.738600373528,107420.0,Mixed: 0.0576 BTC + $3349.46 cash,0.05758960440503643,3349.463295184515,12,SIDEWAYS,0.018962277886962222,0.13931116389548692,1,0.001961109587893528,9769.68927537264,-0.023946582987941438
2025-05-28 17:00:00,9550.654883810475,107679.01,Mixed: 0.0604 BTC + $3049.95 cash,0.060371112436026275,3049.953264100479,12,SIDEWAYS,0.01833950857998009,0.13931116389548692,1,0.0015642504542188185,9769.68927537264,-0.022419790987038394
2025-05-28 18:00:00,9538.432148386679,107476.55,Mixed: 0.0604 BTC + $3049.95 cash,0.060371112436026275,3049.953264100479,12,SIDEWAYS,0.0193808354995917,0.13931116389548692,0,-0.0012797798237391689,9769.68927537264,-0.023670878414619904
2025-05-28 19:00:00,9506.40285839487,106946.01,Mixed: 0.0604 BTC + $3049.95 cash,0.060371112436026275,3049.953264100479,12,SIDEWAYS,0.017404409468099596,0.13931116389548692,0,-0.0033579197811064443,9769.68927537264,-0.02694931328486175
2025-05-28 20:00:00,9528.871175310185,107318.18,Mixed: 0.0604 BTC + $3049.95 cash,0.060371112436026275,3049.953264100479,12,SIDEWAYS,0.018792249255246977,0.13931116389548692,0,0.0023634930320119985,9769.68927537264,-0.024649514767015965
2025-05-28 21:00:00,9539.590670034326,107495.74,Mixed: 0.0604 BTC + $3049.95 cash,0.060371112436026275,3049.953264100479,12,SIDEWAYS,0.0194520754947981,0.13931116389548692,0,0.0011249490655216299,9769.68927537264,-0.02355229515009712
2025-05-28 22:00:00,9533.85481064178,107400.73,Mixed: 0.0604 BTC + $3049.95 cash,0.060371112436026275,3049.953264100479,12,SIDEWAYS,0.019099195786496246,0.13931116389548692,0,-0.0006012689213765743,9769.68927537264,-0.02413940280837285
2025-05-28 23:00:00,9556.859223035528,107781.78,Mixed: 0.0604 BTC + $3049.95 cash,0.060371112436026275,3049.953264100479,12,SIDEWAYS,0.02051190860264819,0.13931116389548692,0,0.002412918263457353,9769.68927537264,-0.021784730950820827
2025-05-29 00:00:00,9587.258492991565,108285.32,Mixed: 0.0604 BTC + $3049.95 cash,0.060371112436026275,3049.953264100479,12,SIDEWAYS,0.022368344644767117,0.13931116389548692,0,0.003180884979739229,9769.68927537264,-0.01867314069455065
2025-05-29 01:00:00,9579.465186087196,108156.23,Mixed: 0.0643 BTC + $2625.06 cash,0.06429961973559355,2625.060725051802,13,SIDEWAYS,0.021893542642190206,0.13931116389548692,0,-0.0008128816918898663,9769.68927537264,-0.01947084333223982
2025-05-29 02:00:00,9596.87173614582,108426.94,Mixed: 0.0643 BTC + $2625.06 cash,0.06429961973559355,2625.060725051802,13,SIDEWAYS,0.025653069241580024,0.13931116389548692,0,0.0018170690868948292,9769.68927537264,-0.017689154112859814
2025-05-29 03:00:00,9572.305423429638,108044.88,Mixed: 0.0643 BTC + $2625.06 cash,0.06429961973559355,2625.060725051802,13,SIDEWAYS,0.02410191338219755,0.13931116389548692,0,-0.0025598250546222667,9769.68927537264,-0.020203698027588916
2025-05-29 04:00:00,9541.41331412387,107564.44,Mixed: 0.0677 BTC + $2259.36 cash,0.06769944466754409,2259.3604601485044,14,SIDEWAYS,0.022139999202338743,0.13931116389548692,0,-0.00322723815624959,9769.68927537264,-0.023365734038666527
2025-05-29 05:00:00,9549.3591979445,107681.81,Mixed: 0.0677 BTC + $2259.36 cash,0.06769944466754409,2259.3604601485044,14,SIDEWAYS,0.02495904956755188,0.13931116389548692,0,0.0008327784950754591,9769.68927537264,-0.022552414024420195
2025-05-29 06:00:00,9565.177173191072,107915.46,Mixed: 0.0677 BTC + $2259.36 cash,0.06769944466754409,2259.3604601485044,14,SIDEWAYS,0.025990436062798054,0.13931116389548692,0,0.0016564436334092214,9769.68927537264,-0.020933327193639724
2025-05-29 07:00:00,9562.825294483322,107880.72,Mixed: 0.0677 BTC + $2259.36 cash,0.06769944466754409,2259.3604601485044,14,SIDEWAYS,0.02583730141033046,0.13931116389548692,0,-0.0002458792623666328,9769.68927537264,-0.021174059384957075
2025-05-29 08:00:00,9604.241783747584,108492.49,Mixed: 0.0677 BTC + $2259.36 cash,0.06769944466754409,2259.3604601485044,14,SIDEWAYS,0.028523027842417663,0.13931116389548692,0,0.004330988801829694,9769.68927537264,-0.0169347751972128
2025-05-29 09:00:00,9606.104872464835,108520.01,Mixed: 0.0677 BTC + $2259.36 cash,0.06769944466754409,2259.3604601485044,14,SIDEWAYS,0.028643298843179073,0.13931116389548692,0,0.000193986028173887,9769.68927537264,-0.016744074278817404
2025-05-29 10:00:00,9621.4049469597,108746.01,Mixed: 0.0677 BTC + $2259.36 cash,0.06769944466754409,2259.3604601485044,14,SIDEWAYS,0.02962922758044673,0.13931116389548692,0,0.001592744894834519,9769.68927537264,-0.015177998422809133
2025-05-29 11:00:00,9623.695219172803,108779.84,Mixed: 0.0677 BTC + $2259.36 cash,0.06769944466754409,2259.3604601485044,14,SIDEWAYS,0.029776541758562636,0.13931116389548692,0,0.0002380392703278389,9769.68927537264,-0.014943572112150801
2025-05-29 12:00:00,9600.334848795821,108434.78,Mixed: 0.0677 BTC + $2259.36 cash,0.06769944466754409,2259.3604601485044,14,SIDEWAYS,0.028270665521950226,0.13931116389548692,0,-0.0024273805274342974,9769.68927537264,-0.017334678903629715
2025-05-29 13:00:00,9543.89382177649,107601.08,Mixed: 0.0706 BTC + $1944.61 cash,0.07062463961319641,1944.6063247857733,15,SIDEWAYS,0.024601893504249118,0.13931116389548692,0,-0.0058790685854474,9769.68927537264,-0.023111835722895942
2025-05-29 14:00:00,9545.409426542587,107622.54,Mixed: 0.0731 BTC + $1673.70 cash,0.07314182021889881,1673.700954361342,16,SIDEWAYS,0.026681752119715407,0.13931116389548692,0,0.0001588036072486254,9769.68927537264,-0.02295670235853018
2025-05-29 15:00:00,9501.33050858767,107019.89,Mixed: 0.0705 BTC + $1957.95 cash,0.0704858225335655,1957.9455344859678,15,SIDEWAYS,0.025385786741102402,0.13931116389548692,1,-0.004617813232017931,9769.68927537264,-0.027468505826633433
2025-05-29 16:00:00,9480.504062603677,106724.42,Mixed: 0.0675 BTC + $2280.70 cash,0.06746162789505081,2280.7009532485586,14,SIDEWAYS,0.022880492823651902,0.13931116389548692,1,-0.0021919504815844926,9769.68927537264,-0.02960024670364281
2025-05-29 17:00:00,9452.114860352882,106303.6,Mixed: 0.0648 BTC + $2558.96 cash,0.06484402174953152,2558.9619098993826,13,STEADY_BEAR,0.019944063026622848,0.13931116389548692,1,-0.002994482367533413,9769.68927537264,-0.032506091654347494
2025-05-29 18:00:00,9421.867069527378,105837.13,Mixed: 0.0648 BTC + $2558.96 cash,0.06484402174953152,2558.9619098993826,13,STEADY_BEAR,0.017009744669649125,0.13931116389548692,0,-0.0032001082585633167,9769.68927537264,-0.035602176900554096
2025-05-29 19:00:00,9415.033158075195,105731.74,Mixed: 0.0648 BTC + $2558.96 cash,0.06484402174953152,2558.9619098993826,13,STEADY_BEAR,0.016562504549409315,0.13931116389548692,0,-0.0007253245457351509,9769.68927537264,-0.03630167831350171
2025-05-29 20:00:00,9444.10013926464,106180.0,Mixed: 0.0648 BTC + $2558.96 cash,0.06484402174953152,2558.9619098993826,13,STEADY_BEAR,0.01846029268415319,0.13931116389548692,0,0.0030872946171744964,9769.68927537264,-0.03332645767237898
2025-05-29 21:00:00,9461.154765424984,106443.01,Mixed: 0.0648 BTC + $2558.96 cash,0.06484402174953152,2558.9619098993826,13,SIDEWAYS,0.019568363989850485,0.13931116389548692,0,0.0018058497801647366,9769.68927537264,-0.03158079046847557
2025-05-29 22:00:00,9427.82882888703,105929.07,Mixed: 0.0648 BTC + $2558.96 cash,0.06484402174953152,2558.9619098993826,13,SIDEWAYS,0.01739937792359676,0.13931116389548692,0,-0.0035223962998408576,9769.68927537264,-0.0349919467088242
2025-05-29 23:00:00,9405.825955426979,105589.75,Mixed: 0.0648 BTC + $2558.96 cash,0.06484402174953152,2558.9619098993826,13,SIDEWAYS,0.015958918568007015,0.13931116389548692,0,-0.002333821907397615,9769.68927537264,-0.037244103644410234
2025-05-30 00:00:00,9363.692903855004,104939.99,Mixed: 0.0648 BTC + $2558.96 cash,0.06484402174953152,2558.9619098993826,13,STEADY_BEAR,0.01318170646392684,0.13931116389548692,0,-0.0044794632360452,9769.68927537264,-0.041556733287420815
2025-05-30 01:00:00,9410.813109139735,105666.66,Mixed: 0.0682 BTC + $2202.47 cash,0.06821776292799123,2202.4699478670814,14,STEADY_BEAR,0.016286002267910802,0.13931116389548692,0,0.005032224547361297,9769.68927537264,-0.036733631553416704
2025-05-30 02:00:00,9433.552818234151,106000.0,Mixed: 0.0653 BTC + $2512.40 cash,0.06529391693795669,2512.3976228107426,13,SIDEWAYS,0.02008412650476885,0.13931116389548692,1,0.002416338400380136,9769.68927537264,-0.034406054037544424
2025-05-30 03:00:00,9435.141419233252,106024.33,Mixed: 0.0628 BTC + $2779.49 cash,0.06277477847014531,2779.487591037671,12,SIDEWAYS,0.018911714298586402,0.13931116389548692,1,0.00016839901463527873,9769.68927537264,-0.034243448968506514
2025-05-30 04:00:00,9440.649906044007,106112.08,Mixed: 0.0606 BTC + $3008.25 cash,0.060618918026233023,3008.2504269309275,11,SIDEWAYS,0.018129542514859053,0.13931116389548692,1,0.0005838266291935401,9769.68927537264,-0.033679614576696236
2025-05-30 05:00:00,9438.912567853376,106083.42,Mixed: 0.0606 BTC + $3008.25 cash,0.060618918026233023,3008.2504269309275,11,SIDEWAYS,0.017163750572100872,0.13931116389548692,0,-0.0001840273930207026,9769.68927537264,-0.03385744399804849
2025-05-30 06:00:00,9416.383546968927,105711.77,Mixed: 0.0606 BTC + $3008.25 cash,0.060618918026233023,3008.2504269309275,11,SIDEWAYS,0.01575110793068889,0.13931116389548692,0,-0.0023868237704814943,9769.68927537264,-0.03616345601638771
2025-05-30 07:00:00,9374.93536176849,105028.02,Mixed: 0.0630 BTC + $2757.00 cash,0.06301115021249787,2756.9990170272595,11,SIDEWAYS,0.013134436486508748,0.13931116389548692,1,-0.004401709530383324,9769.68927537264,-0.040405984517772046
2025-05-30 08:00:00,9384.343556606718,105177.33,Mixed: 0.0630 BTC + $2757.00 cash,0.06301115021249787,2756.9990170272595,11,STEADY_BEAR,0.016058480468574596,0.13931116389548692,0,0.0010035477019494365,9769.68927537264,-0.03944298614873033
2025-05-30 09:00:00,9412.42825636793,105623.04,Mixed: 0.0630 BTC + $2757.00 cash,0.06301115021249787,2756.9990170272595,11,STEADY_BEAR,0.017867971066250463,0.13931116389548692,0,0.0029927186267002526,9769.68927537264,-0.036568309281370046
2025-05-30 10:00:00,9431.458883955109,105925.06,Mixed: 0.0630 BTC + $2757.00 cash,0.06301115021249787,2756.9990170272595,11,SIDEWAYS,0.019087984685699794,0.13931116389548692,0,0.0020218616353653296,9769.68927537264,-0.03462038370761089
2025-05-30 11:00:00,9428.651737213142,105880.51,Mixed: 0.0630 BTC + $2757.00 cash,0.06301115021249787,2756.9990170272595,11,SIDEWAYS,0.01890833404586238,0.13931116389548692,0,-0.000297636534973611,9769.68927537264,-0.03490771595153834
2025-05-30 12:00:00,9416.32990678909,105684.96,Mixed: 0.0666 BTC + $2372.92 cash,0.06664535456778911,2372.9182751064786,12,SIDEWAYS,0.01811849956343334,0.13931116389548692,0,-0.0013068496713501965,9769.68927537264,-0.03616894648576971
2025-05-30 13:00:00,9403.709275994586,105495.59,Mixed: 0.0666 BTC + $2372.92 cash,0.06664535456778911,2372.9182751064786,12,SIDEWAYS,0.01973035090893166,0.13931116389548692,0,-0.0013402919098451926,9769.68927537264,-0.03746076144925243
2025-05-30 14:00:00,9393.761790371798,105346.33,Mixed: 0.0666 BTC + $2375.60 cash,0.06661990042885578,2375.5997752264157,12,SIDEWAYS,0.019070252757485643,0.13931116389548692,1,-0.0010578257292770399,9769.68927537264,-0.03847896022123012
2025-05-30 15:00:00,9406.863926189142,105543.0,Mixed: 0.0634 BTC + $2710.89 cash,0.06344309554862164,2710.889292700968,11,SIDEWAYS,0.021571522273890236,0.13931116389548692,1,0.0013947698600120795,9769.68927537264,-0.0371378596551792
2025-05-30 16:00:00,9302.54761633332,103898.75,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,SIDEWAYS,0.013871517374799022,0.13931116389548692,1,-0.01108938225048628,9769.68927537264,-0.04781540598398429
2025-05-30 17:00:00,9319.81861835247,104183.15,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.01486615578655313,0.13931116389548692,0,0.0018565884026033874,9769.68927537264,-0.04604759110959658
2025-05-30 18:00:00,9362.864951233107,104891.99,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.0175945284297143,0.13931116389548692,0,0.004618795133616738,9769.68927537264,-0.04164148036571169
2025-05-30 19:00:00,9347.592502928623,104640.5,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,SIDEWAYS,0.016629402733138968,0.13931116389548692,0,-0.0016311725507129893,9769.68927537264,-0.04320472847668107
2025-05-30 20:00:00,9343.918467688964,104580.0,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,SIDEWAYS,0.01639675530726283,0.13931116389548692,0,-0.00039304614942381466,9769.68927537264,-0.04358079317394023
2025-05-30 21:00:00,9347.051417738781,104631.59,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,SIDEWAYS,0.016595151596402107,0.13931116389548692,0,0.00033529295665957193,9769.68927537264,-0.04326011255027749
2025-05-30 22:00:00,9306.6516047878,103966.33,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,SIDEWAYS,0.014026560267004575,0.13931116389548692,0,-0.004322198642698338,9769.68927537264,-0.04739533239322801
2025-05-30 23:00:00,9307.8145432149,103985.48,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.01410081075107143,0.13931116389548692,0,0.00012495776961296556,9769.68927537264,-0.047276297038640884
2025-05-31 00:00:00,9306.105054090993,103957.33,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.013991658067950557,0.13931116389548692,0,-0.00018366170876848997,9769.68927537264,-0.04745127590191097
2025-05-31 01:00:00,9276.911959538793,103476.61,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.012121438942357942,0.13931116389548692,0,-0.0031369831290876116,9769.68927537264,-0.05043940517904056
2025-05-31 02:00:00,9259.496425224268,103189.83,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.0110001184840532,0.13931116389548692,0,-0.00187729865180164,9769.68927537264,-0.052222014003501925
2025-05-31 03:00:00,9289.506916707469,103684.01,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.012929760838735935,0.13931116389548692,0,0.003241050064174855,9769.68927537264,-0.049150218101164364
2025-05-31 04:00:00,9297.27947489464,103812.0,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.013427496983349392,0.13931116389548692,0,0.0008367029872373699,9769.68927537264,-0.048354639248235645
2025-05-31 05:00:00,9280.697126753468,103538.94,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.012364594825008271,0.13931116389548692,0,-0.0017835699341887112,9769.68927537264,-0.05005196530168264
2025-05-31 06:00:00,9300.34744613939,103862.52,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.013623733565577197,0.13931116389548692,0,0.0021173322561380825,9769.68927537264,-0.04804060968616097
2025-05-31 07:00:00,9293.333378863681,103747.02,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.013174902423412887,0.13931116389548692,0,-0.0007541726065967147,9769.68927537264,-0.048758551380928154
2025-05-31 08:00:00,9287.339539555349,103648.32,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.012790818613203277,0.13931116389548692,0,-0.0006449611849677073,9769.68927537264,-0.04937206519281993
2025-05-31 09:00:00,9280.640649848132,103538.01,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.012360968254874444,0.13931116389548692,0,-0.000721292645615712,9769.68927537264,-0.05005774613091317
2025-05-31 10:00:00,9272.86687710386,103410.0,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.011861366903462607,0.13931116389548692,0,-0.0008376332020139099,9769.68927537264,-0.05085344930274984
2025-05-31 11:00:00,9278.221859375477,103498.18,Mixed: 0.0607 BTC + $2993.00 cash,0.06072785520094495,2992.9993707741414,10,STEADY_BEAR,0.012205608228881627,0.13931116389548692,0,0.0005774893937968706,9769.68927537264,-0.0503053272365633
2025-05-31 12:00:00,9310.75862963504,104033.96,Mixed: 0.0647 BTC + $2576.04 cash,0.06473576017621462,2576.041144893136,11,STEADY_BEAR,0.014288699818276641,0.13931116389548692,0,0.0035067894207212458,9769.68927537264,-0.0469749480052011
2025-05-31 13:00:00,9316.153707888127,104117.3,Mixed: 0.0647 BTC + $2576.04 cash,0.06473576017621462,2576.041144893136,11,STEADY_BEAR,0.017332133250301855,0.13931116389548692,0,0.0005794456142289572,9769.68927537264,-0.046422721818572384
2025-05-31 14:00:00,9345.713350699789,104573.92,Mixed: 0.0650 BTC + $2552.90 cash,0.06495708478068153,2552.8963634115808,11,STEADY_BEAR,0.019278030268703485,0.1671733966745843,1,0.0031729449447182034,9769.68927537264,-0.04339707361436838
2025-05-31 15:00:00,9344.554516307302,104556.08,Mixed: 0.0690 BTC + $2126.12 cash,0.06903887855517755,2126.120006981873,12,SIDEWAYS,0.020995213069880773,0.1671733966745843,0,-0.00012399635522741814,9769.68927537264,-0.043515688890640065
2025-05-31 16:00:00,9340.031779373152,104490.57,Mixed: 0.0690 BTC + $2126.12 cash,0.06903887855517755,2126.120006981873,12,SIDEWAYS,0.023429580766501038,0.1671733966745843,0,-0.0004839970622737555,9769.68927537264,-0.04397862448732797
2025-05-31 17:00:00,9330.262087668809,104349.06,Mixed: 0.0690 BTC + $2126.12 cash,0.06903887855517755,2126.120006981873,12,SIDEWAYS,0.022767785214209035,0.1671733966745843,0,-0.0010460019767726259,9769.68927537264,-0.04497862473595108
2025-05-31 18:00:00,9339.841232068338,104487.81,Mixed: 0.0645 BTC + $2605.16 cash,0.06445427400295729,2605.155296359398,11,SIDEWAYS,0.023416686396003986,0.1671733966745843,1,0.001026674739629252,9769.68927537264,-0.04399812841416155
2025-05-31 19:00:00,9353.390165006502,104698.02,Mixed: 0.0645 BTC + $2605.16 cash,0.06445427400295729,2605.155296359398,11,SIDEWAYS,0.02269415628463575,0.1671733966745843,0,0.0014506598775623214,9769.68927537264,-0.04261129485617752
2025-05-31 20:00:00,9358.792077710688,104781.83,Mixed: 0.0645 BTC + $2605.16 cash,0.06445427400295729,2605.155296359398,11,SIDEWAYS,0.023045243427457632,0.1671733966745843,0,0.0005775352689121327,9769.68927537264,-0.0420583691128989
2025-05-31 21:00:00,9364.03414381535,104863.16,Mixed: 0.0645 BTC + $2605.16 cash,0.06445427400295729,2605.155296359398,11,SIDEWAYS,0.023385554374243774,0.1671733966745843,0,0.00056012208211631,9769.68927537264,-0.041521804852060445
