timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type,position_size_pct,market_regime,portfolio_heat,entry_price,entry_reason
2025-03-31 02:00:00,BUY,81922.3,0.0028139325921925657,230.52382999737702,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7803.847915248311,BUY,0.1167,SIDEWAYS,0.029434161494650547,,
2025-03-31 05:00:00,STOP_LOSS,82166.99,0.0016473839862597094,135.3605835251617,Time-based exit after 73h,7821.945319910155,STOP_LOSS,,,,86305.38,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-31 07:00:00,BUY,81933.51,0.0031505931080266754,258.1391519224347,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7805.061644120744,BUY,0.13729411764705882,SIDEWAYS,0.03111780788983935,,
2025-03-31 08:00:00,BUY,81899.15,0.002719175532701914,222.69816482908396,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7802.468709682771,BUY,0.13729411764705882,SIDEWAYS,0.0328418926631368,,
2025-03-31 09:00:00,STOP_LOSS,81455.58,0.0011794669370408764,96.07416344748808,Time-based exit after 73h,7767.789109559499,STOP_LOSS,,,,85213.87,Markov: FLAT-OVERSOLD→FLAT-NEUTRAL (75%)
2025-03-31 09:00:00,BUY,81455.58,0.0025205570236742254,205.31343428645778,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7767.789109559499,BUY,0.13729411764705882,SIDEWAYS,0.031035247471342706,,
2025-03-31 10:00:00,STOP_LOSS,82174.16,0.0010475866871804474,86.08455604623603,Time-based exit after 73h,7824.933476451709,STOP_LOSS,,,,85148.0,Markov: FLAT-OVERSOLD→FLAT-NEUTRAL (75%)
2025-03-31 11:00:00,BUY,82205.51,0.0022984348695168724,188.94401065041794,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7827.3937124877575,BUY,0.13729411764705882,SIDEWAYS,0.03817043371712154,,
2025-03-31 12:00:00,STOP_LOSS,82768.74,0.0011332115926020448,93.79449567306457,Time-based exit after 73h,7872.88853882962,STOP_LOSS,,,,85255.26,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-03-31 12:00:00,BUY,82768.74,0.002124963385295663,175.88054194705657,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7872.88853882962,BUY,0.13729411764705882,SIDEWAYS,0.04417738234164606,,
2025-03-31 13:00:00,STOP_LOSS,82507.99,0.0008032157212804312,66.27171469924862,Time-based exit after 73h,7851.567893904662,STOP_LOSS,,,,85028.27,Markov: FLAT-OVERSOLD→FLAT-NEUTRAL (75%)
2025-03-31 13:00:00,BUY,82507.99,0.001656895417221761,136.7071105151789,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7851.567893904663,BUY,0.1167,SIDEWAYS,0.043006593659812103,,
2025-03-31 14:00:00,STOP_LOSS,83499.18,0.0007131413788659621,59.54672035937716,Time-based exit after 73h,7933.460304046503,STOP_LOSS,,,,84994.0,Markov: FLAT-OVERSOLD→FLAT-NEUTRAL (75%)
2025-03-31 15:00:00,STOP_LOSS,83418.78,0.0018697279380012705,155.9704235199816,Time-based exit after 73h,7926.874968900167,STOP_LOSS,,,,84172.01,Markov: FLAT-OVERSOLD→FLAT-NEUTRAL (75%)
2025-03-31 15:00:00,SELL,83418.78,0.009340367570250618,779.1620674618708,Technical: RSI overbought (61.8) or above BB upper,7926.874968900167,SELL,,SIDEWAYS,0.05095534056325362,,
2025-04-01 08:00:00,SELL,84121.94,0.00825034667480237,694.0351679569245,Technical: RSI overbought (67.3) or above BB upper,7976.586312240819,SELL,,SIDEWAYS,0.04819972249234752,,
2025-04-01 09:00:00,SELL,84362.0,0.0072875312178529335,614.7907086005092,Technical: RSI overbought (69.4) or above BB upper,7991.577269774305,SELL,,SIDEWAYS,0.04291721828937745,,
2025-04-01 10:00:00,BUY,84175.99,0.005444789079974433,458.32051114803704,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7981.317110672652,BUY,0.13729411764705882,SIDEWAYS,0.035978536802347076,,
2025-04-01 11:00:00,BUY,83930.3,0.00471100187858757,395.39580097041835,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7966.4273214699615,BUY,0.13729411764705882,SIDEWAYS,0.03805841242490537,,
2025-04-01 14:00:00,BUY,84195.92,0.004051387327970675,341.1102833548327,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7983.776284098605,BUY,0.13729411764705882,SIDEWAYS,0.04265657000217483,,
2025-04-01 15:00:00,SELL,85280.87,0.009523592977373955,812.1802946363412,Technical: RSI overbought (71.7) or above BB upper,8059.035314695705,SELL,,SIDEWAYS,0.0522600896953619,,
2025-04-01 16:00:00,SELL,85119.99,0.008216059682715672,699.3509180321612,Technical: RSI overbought (69.1) or above BB upper,8049.4078105869485,SELL,,STEADY_BULL,0.042071099903544434,,
2025-04-02 12:00:00,BUY,85049.99,0.0059000852571599776,501.80219212060354,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8045.7939411818625,BUY,0.13729411764705882,SIDEWAYS,0.033889066892965516,,
2025-04-02 13:00:00,BUY,85215.82,0.006604172955163242,562.7800137960589,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8055.333608940705,BUY,0.17848235294117645,STEADY_BULL,0.038483965685413346,,
2025-04-02 14:00:00,SELL,85877.75,0.011446245350973619,982.9777966895747,Technical: RSI overbought (67.1) or above BB upper,8097.783817940734,SELL,,SIDEWAYS,0.046555120182573684,,
2025-04-02 17:00:00,BUY,86615.33,0.006258836829108951,542.1112173694254,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),8136.643012721336,BUY,0.15171,STEADY_BULL,0.03728483887288152,,
2025-04-02 22:00:00,STOP_LOSS,82821.59,0.0007168983573908388,59.37466182749752,Trailing stop hit at $82821.59,7913.0264885645265,STOP_LOSS,,,,81933.51,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-04-02 22:00:00,STOP_LOSS,82821.59,0.002719175532701914,225.20644110746952,Trailing stop hit at $82821.59,7913.026488564526,STOP_LOSS,,,,81899.15,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-04-02 22:00:00,STOP_LOSS,82821.59,0.0025205570236742254,208.756540386367,Trailing stop hit at $82821.59,7913.026488564525,STOP_LOSS,,,,81455.58,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-04-02 22:00:00,STOP_LOSS,82821.59,0.0022984348695168724,190.3600304048299,Trailing stop hit at $82821.59,7913.026488564526,STOP_LOSS,,,,82205.51,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-04-02 22:00:00,STOP_LOSS,82821.59,0.002124963385295663,175.99284626196942,Trailing stop hit at $82821.59,7913.026488564526,STOP_LOSS,,,,82768.74,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-04-02 22:00:00,STOP_LOSS,82821.59,0.001656895417221761,137.22671291801962,Trailing stop hit at $82821.59,7913.026488564525,STOP_LOSS,,,,82507.99,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-04-03 15:00:00,BUY,82039.31,0.006741165635880537,553.0405773633505,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7876.33236935065,BUY,0.13729411764705882,STEADY_BEAR,0.009068898232606613,,
2025-04-04 07:00:00,SELL,83992.85,0.007365526887948428,618.6515950704191,Technical: RSI overbought (60.3) or above BB upper,7981.135485778931,SELL,,SIDEWAYS,0.022827575868582976,,
2025-04-04 11:00:00,BUY,82680.45,0.006797841377827142,562.048584147368,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7920.394635104018,BUY,0.13729411764705882,SIDEWAYS,0.013060523547505247,,
2025-04-04 12:00:00,STOP_LOSS,82879.99,0.0027902640706135746,231.25705826981238,Time-based exit after 73h,7930.986240456421,STOP_LOSS,,,,83930.3,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-04-04 15:00:00,STOP_LOSS,82860.0,0.004051387327970675,335.69795399565015,Time-based exit after 73h,7929.980946415955,STOP_LOSS,,,,84195.92,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-04-04 15:00:00,BUY,82860.0,0.005772554630541208,478.31387668664445,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7929.980946415955,BUY,0.1167,STEADY_BEAR,0.016788291815778872,,
2025-04-04 17:00:00,BUY,84460.0,0.004655577221090238,393.2100520932815,Markov: UP-NEUTRAL→FLAT-NEUTRAL (85%),8013.198569214851,BUY,0.10861111111111112,STEADY_BEAR,0.02591909186877028,,
2025-04-05 13:00:00,STOP_LOSS,82755.29,0.0059000852571599776,488.2632664809985,Time-based exit after 73h,7916.598464069346,STOP_LOSS,,,,85049.99,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-04-05 13:00:00,BUY,82755.29,0.007396787904301687,612.1233280889783,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7916.598464069346,BUY,0.16475294117647057,SIDEWAYS,0.020014249387497414,,
2025-04-05 14:00:00,STOP_LOSS,82914.67,0.006604172955163242,547.582821200285,Time-based exit after 73h,7925.868529885798,STOP_LOSS,,,,85215.82,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-04-05 15:00:00,BUY,82618.26,0.007280352911741858,601.4900897540458,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7910.585890782058,BUY,0.16475294117647057,SIDEWAYS,0.019711623066711002,,
2025-04-05 18:00:00,STOP_LOSS,83036.13,0.006258836829108951,519.7095885906787,Time-based exit after 73h,7935.173141813411,STOP_LOSS,,,,86615.33,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-04-05 23:00:00,BUY,83537.99,0.0058657595150870415,490.01375971374614,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7961.561260421193,BUY,0.13729411764705882,SIDEWAYS,0.027639369306725534,,
2025-04-06 08:00:00,BUY,83034.26,0.005091124470055246,422.7377529389295,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7932.120056981227,BUY,0.13729411764705882,SIDEWAYS,0.02862189601800985,,
2025-04-06 12:00:00,BUY,82697.99,0.004410002542420665,364.6983461530788,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7910.754294717164,BUY,0.13729411764705882,SIDEWAYS,0.02979705708985224,,
2025-04-06 13:00:00,BUY,82306.01,0.0038226541234431142,314.6274085106502,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7884.12022434879,BUY,0.13729411764705882,SIDEWAYS,0.02998784828926314,,
2025-04-06 14:00:00,BUY,82667.07,0.0032834224809419246,271.43091607159977,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7910.033564779926,BUY,0.13729411764705882,SIDEWAYS,0.034916024388528484,,
2025-04-06 15:00:00,BUY,82548.36,0.002836701394763222,234.16504794741658,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7901.123951879176,BUY,0.13729411764705882,SIDEWAYS,0.03609835178753584,,
2025-04-06 16:00:00,STOP_LOSS,81970.0,0.006741165635880537,552.5733471731276,Time-based exit after 73h,7856.075316946483,STOP_LOSS,,,,82039.31,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-04-06 16:00:00,BUY,81970.0,0.0033900284792132643,277.8806344411113,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),7856.075316946484,BUY,0.13729411764705882,SIDEWAYS,0.03338550625536197,,
2025-04-06 18:00:00,STOP_LOSS,79107.3,0.004655577221090238,368.2901439019518,Stop loss hit at $79107.30,7642.692050402967,STOP_LOSS,,,,84460.0,Markov: UP-NEUTRAL→FLAT-NEUTRAL (85%)
2025-04-06 22:00:00,STOP_LOSS,78063.66,0.0058657595150870415,457.9026564275197,Stop loss hit at $78063.66,7569.75874325513,STOP_LOSS,,,,83537.99,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%)
2025-04-06 22:00:00,BUY,78063.66,0.0028832317041725007,225.0756194557427,Markov: DOWN-OVERSOLD→FLAT-NEUTRAL (83%),7569.75874325513,BUY,0.08750000000000001,STEADY_BEAR,0.0024304401181446792,,
2025-04-06 23:00:00,BUY,78430.0,0.002356793987989655,184.84335247802866,Markov: FLAT-OVERSOLD→FLAT-NEUTRAL (75%),7594.267277422785,BUY,0.07874999999999999,STEADY_BEAR,0.0067558158760030185,,
2025-04-07 00:00:00,BUY,78327.87,0.002174027437109983,170.28693847038392,Markov: FLAT-OVERSOLD→FLAT-NEUTRAL (75%),7587.193972837574,BUY,0.07874999999999999,STEADY_BEAR,0.007479193019714598,,
