timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,market_regime,portfolio_heat,position_size_pct,stop_losses_today,daily_return,running_max,drawdown
2025-01-01 09:00:00,9059.25353806475,93413.06,Mixed: 0.0642 BTC + $3061.07 cash,0.06421144434915584,3061.0660343903955,11,SIDEWAYS,0.02536588213337244,0.14182746878547106,0,-9.993811201725045e-05,9644.332827549062,-0.06066560538153889
2025-01-01 10:00:00,9053.678058351914,93326.23,Mixed: 0.0642 BTC + $3061.07 cash,0.06421144434915584,3061.0660343903955,11,SIDEWAYS,0.02822261314473325,0.14182746878547106,0,-0.0006154458189527867,9644.332827549062,-0.061243714807305415
2025-01-01 11:00:00,9061.281335477297,93444.64,Mixed: 0.0642 BTC + $3061.07 cash,0.06421144434915584,3061.0660343903955,11,SIDEWAYS,0.02889589534199931,0.14182746878547106,0,0.0008397998113451877,9644.332827549062,-0.06045534745610157
2025-01-01 12:00:00,9085.432543925901,93820.76,Mixed: 0.0642 BTC + $3061.07 cash,0.06421144434915584,3061.0660343903955,11,SIDEWAYS,0.031027048276778758,0.14182746878547106,0,0.002665319346618844,9644.332827549062,-0.05795116091666404
2025-01-01 13:00:00,9098.981158683573,94031.76,Mixed: 0.0642 BTC + $3061.07 cash,0.06421144434915584,3061.0660343903955,11,SIDEWAYS,0.032217652704253814,0.14182746878547106,0,0.001491245979998057,9644.332827549062,-0.056546334372419266
2025-01-01 14:00:00,9108.235954157617,94175.89,Mixed: 0.0687 BTC + $2638.91 cash,0.06869405347401987,2638.9123305342036,11,SIDEWAYS,0.03302889532627645,0.14182746878547106,1,0.001017124369491862,9644.332827549062,-0.05558672465762307
2025-01-01 15:00:00,9125.893760603114,94432.94,Mixed: 0.0611 BTC + $3357.62 cash,0.06108323571041711,3357.6242277554375,10,SIDEWAYS,0.037380567766129025,0.14182746878547106,1,0.0019386637033087517,9644.332827549062,-0.05375582491979388
2025-01-01 16:00:00,9104.975806534081,94090.49,Mixed: 0.0605 BTC + $3409.43 cash,0.060532618174200234,3409.432101540676,10,SIDEWAYS,0.030991802780656497,0.14182746878547106,1,-0.0022921540199533075,9644.332827549062,-0.055924762309561345
2025-01-01 17:00:00,9108.205827039856,94143.85,Mixed: 0.0605 BTC + $3409.43 cash,0.060532618174200234,3409.432101540676,10,SIDEWAYS,0.031214306385025373,0.14182746878547106,0,0.00035475333206891335,9644.332827549062,-0.055589848473266944
2025-01-01 18:00:00,9120.082932051817,94340.06,Mixed: 0.0605 BTC + $3409.43 cash,0.060532618174200234,3409.432101540676,10,SIDEWAYS,0.032241959293044936,0.14182746878547106,0,0.0013040005065214633,9644.332827549062,-0.05435833715731212
2025-01-01 19:00:00,9137.456398793995,94627.07,Mixed: 0.0656 BTC + $2925.88 cash,0.06564269000626101,2925.8809765832325,11,SIDEWAYS,0.03374036654072485,0.14182746878547106,0,0.0019049680657090562,9644.332827549062,-0.05255691998799271
2025-01-01 20:00:00,9147.90408933539,94786.23,Mixed: 0.0656 BTC + $2925.88 cash,0.06564269000626101,2925.8809765832325,11,SIDEWAYS,0.03782623534862743,0.14182746878547106,0,0.0011433915616576584,9644.332827549062,-0.051473621565156044
2025-01-01 21:00:00,9160.523896489094,94978.48,Mixed: 0.0507 BTC + $4349.60 cash,0.050652768703488456,4349.60091724019,9,SIDEWAYS,0.038923490153638066,0.14182746878547106,1,0.0013795298934557998,9644.332827549062,-0.05016510107137391
2025-01-01 22:00:00,9151.634335581632,94802.98,Mixed: 0.0507 BTC + $4349.60 cash,0.050652768703488456,4349.60091724019,9,SIDEWAYS,0.027112878764610708,0.14182746878547106,0,-0.0009704205794244247,9644.332827549062,-0.05108684040434979
2025-01-01 23:00:00,9140.936977359142,94591.79,Mixed: 0.0507 BTC + $4349.60 cash,0.050652768703488456,4349.60091724019,9,SIDEWAYS,0.026225628197268418,0.14182746878547106,0,-0.0011689014038616108,9644.332827549062,-0.05219602632874387
2025-01-02 00:00:00,9168.127383599174,95128.59,Mixed: 0.0571 BTC + $3732.71 cash,0.0571376003226593,3732.7080289210508,10,SIDEWAYS,0.028476773162938163,0.14182746878547106,0,0.002974575397180601,9644.332827549062,-0.049376711947311254
2025-01-02 01:00:00,9152.93620980139,94862.72,Mixed: 0.0627 BTC + $3203.31 cash,0.062718301903397,3203.307497463973,11,SIDEWAYS,0.031224169770567356,0.14182746878547106,0,-0.001656954922437004,9644.332827549062,-0.05095185188383343
2025-01-02 02:00:00,9176.244839520768,95234.36,Mixed: 0.0620 BTC + $3270.43 cash,0.06201344426005657,3270.434164018607,10,SIDEWAYS,0.036706009611686824,0.14182746878547106,1,0.002546574037566085,9644.332827549062,-0.04853503050944064
2025-01-02 03:00:00,9162.351967603188,95010.33,Mixed: 0.0620 BTC + $3270.43 cash,0.06201344426005657,3270.434164018607,10,SIDEWAYS,0.034978738612918586,0.14182746878547106,0,-0.0015140040572746427,9644.332827549062,-0.04997555233360407
2025-01-02 04:00:00,9205.621228201198,95708.07,Mixed: 0.0532 BTC + $4112.21 cash,0.05321823442998384,4112.206722099895,8,SIDEWAYS,0.038690247615289136,0.14182746878547106,0,0.004722505831581625,9644.332827549062,-0.04548905633935433
2025-01-02 05:00:00,9199.682605421156,95596.48,Mixed: 0.0611 BTC + $3354.02 cash,0.06114939498812819,3354.01569042646,9,STEADY_BULL,0.03087077856390889,0.18437570942111237,0,-0.00064510831293485,9644.332827549062,-0.046104819283897126
2025-01-02 06:00:00,9198.368504922862,95574.99,Mixed: 0.0611 BTC + $3354.02 cash,0.06114939498812819,3354.01569042646,9,SIDEWAYS,0.03570333837491556,0.18437570942111237,0,-0.00014284193864677608,9644.332827549062,-0.04624107552077645
2025-01-02 07:00:00,9213.47301697888,95822.0,Mixed: 0.0611 BTC + $3354.02 cash,0.06114939498812819,3354.01569042646,9,SIDEWAYS,0.03699260374246829,0.18437570942111237,0,0.0016420859903507612,9644.332827549062,-0.04467492135271711
2025-01-02 08:00:00,9233.530018534986,96150.0,Mixed: 0.0499 BTC + $4438.06 cash,0.049874931906520245,4438.055315723064,7,SIDEWAYS,0.038698076017184536,0.18437570942111237,0,0.002176920854833453,9644.332827549062,-0.04259525426586448
2025-01-02 09:00:00,9263.729788553703,96755.51,Mixed: 0.0407 BTC + $5327.79 cash,0.04067920595392591,5327.792470086566,5,SIDEWAYS,0.032559437136325614,0.18437570942111237,0,0.0032706635445052257,9644.332827549062,-0.03946390546665559
2025-01-02 10:00:00,9261.797119478832,96708.0,Mixed: 0.0332 BTC + $6053.13 cash,0.03317894849748328,6053.127368184219,4,SIDEWAYS,0.0239773581636441,0.18437570942111237,0,-0.00020862753113326526,9644.332827549062,-0.039664299740622425
2025-01-02 11:00:00,9262.626261401785,96732.99,Mixed: 0.0332 BTC + $6053.13 cash,0.03317894849748328,6053.127368184219,4,SIDEWAYS,0.01749731360559291,0.18437570942111237,0,8.952279047558243e-05,9644.332827549062,-0.03957832780894198
2025-01-02 12:00:00,9266.50886195496,96850.01,Mixed: 0.0332 BTC + $6053.13 cash,0.03317894849748328,6053.127368184219,4,SIDEWAYS,0.01777162300948273,0.18437570942111237,0,0.00041916843491285327,9644.332827549062,-0.03917574935975316
2025-01-02 13:00:00,9253.508022775706,96458.17,Mixed: 0.0421 BTC + $5194.63 cash,0.04207917678157397,5194.627635318591,5,SIDEWAYS,0.016852196321936075,0.14182746878547106,0,-0.0014029921487078711,9644.332827549062,-0.040523778239689515
2025-01-02 14:00:00,9287.100671183973,97256.49,Mixed: 0.0361 BTC + $5775.05 cash,0.036111193650066965,5775.0527270681705,4,SIDEWAYS,0.025019820477200996,0.14182746878547106,0,0.003630260904900595,9644.332827549062,-0.03704062922265134
2025-01-02 15:00:00,9258.158271697315,96455.01,Mixed: 0.0361 BTC + $5775.05 cash,0.036111193650066965,5775.0527270681705,4,SIDEWAYS,0.01774507845168638,0.14182746878547106,0,-0.0031164085015746856,9644.332827549062,-0.04004160399241285
2025-01-02 16:00:00,9286.134696753834,97229.74,Mixed: 0.0433 BTC + $5078.85 cash,0.04327157424786866,5078.850783242867,5,SIDEWAYS,0.019796910042731902,0.1205533484676504,0,0.003021813219811209,9644.332827549062,-0.03714078902088845
2025-01-02 17:00:00,9265.703157541217,96757.57,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.022698000573814256,0.1567193530079455,0,-0.0022002199924754384,9644.332827549062,-0.03925929110682378
2025-01-02 18:00:00,9294.65370246298,97319.74,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.0302223478970022,0.1567193530079455,0,0.0031244843947111356,9644.332827549062,-0.036257471754523346
2025-01-02 19:00:00,9294.550706768005,97317.74,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.030213941917260387,0.1567193530079455,0,-1.1081176154781325e-05,9644.332827549062,-0.03626815115524674
2025-01-02 20:00:00,9293.969811048351,97306.46,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.030166528702899202,0.1567193530079455,0,-6.249852606976525e-05,9644.332827549062,-0.03632838297532597
2025-01-02 21:00:00,9289.140342911021,97212.68,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.029772113719822853,0.1567193530079455,0,-0.0005196345840922101,9644.332827549062,-0.03682914007524009
2025-01-02 22:00:00,9273.606532195045,96911.04,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.02850070642060556,0.1567193530079455,0,-0.001672254928071104,9644.332827549062,-0.03843980729232373
2025-01-02 23:00:00,9277.404498447211,96984.79,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.02881195460367813,0.1567193530079455,0,0.0004095457618329412,9644.332827549062,-0.03804600439065305
2025-01-03 00:00:00,9269.217885632204,96825.82,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,SIDEWAYS,0.02814073358297762,0.1567193530079455,0,-0.0008824249084296021,9644.332827549062,-0.038894856557142136
2025-01-03 01:00:00,9277.439516983502,96985.47,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.028814823231767102,0.1567193530079455,0,0.0008869822085035839,9644.332827549062,-0.03804237339440712
2025-01-03 02:00:00,9276.480627063294,96966.85,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.02873626562197965,0.1567193530079455,0,-0.00010335717289799984,9644.332827549062,-0.0381417986151408
2025-01-03 03:00:00,9281.396096605928,97062.3,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.029138796630734178,0.1567193530079455,0,0.0005298851730788368,9644.332827549062,-0.03763212421562275
2025-01-03 04:00:00,9268.57879734489,96813.41,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.028088284789513918,0.1567193530079455,0,-0.0013809667347054466,9644.332827549062,-0.038961122238630144
2025-01-03 05:00:00,9266.10329581619,96765.34,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.027885056671032055,0.1567193530079455,0,-0.0002670853410027263,9644.332827549062,-0.039217801635013885
2025-01-03 06:00:00,9254.472506961254,96539.49,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.026928763078057895,0.1567193530079455,0,-0.0012551974097015917,9644.332827549062,-0.040423772961689065
2025-01-03 07:00:00,9242.345278856541,96304.0,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.025929088681625145,0.1567193530079455,0,-0.0013104180811592814,9644.332827549062,-0.04168121899985063
2025-01-03 08:00:00,9233.38310845838,96129.97,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.02518862965180916,0.1567193530079455,0,-0.0009696857375219858,9644.332827549062,-0.042610487053785964
2025-01-03 09:00:00,9255.236220039485,96554.32,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,SIDEWAYS,0.026991629961590016,0.1567193530079455,0,0.0023667502284279163,9644.332827549062,-0.04034458520532609
2025-01-03 10:00:00,9251.848176653315,96488.53,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.026712655890994093,0.1567193530079455,0,-0.00036606773783198765,9644.332827549062,-0.04069588409211819
2025-01-03 11:00:00,9265.703672519692,96757.58,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.027852239122578205,0.1567193530079455,0,0.0014975922217725923,9644.332827549062,-0.03925923770982009
2025-01-03 12:00:00,9261.021488226175,96666.66,Mixed: 0.0515 BTC + $4282.90 cash,0.0514978474869932,4282.896574469148,6,STEADY_BULL,0.027467521494652262,0.1567193530079455,0,-0.0005053241997586833,9644.332827549062,-0.0397447232666999
2025-01-03 13:00:00,9252.685531653455,96504.79,Mixed: 0.0591 BTC + $3553.98 cash,0.059051035844506945,3553.977718196839,7,SIDEWAYS,0.02678162334592525,0.17019296254256527,0,-0.0009001119998823803,9644.332827549062,-0.040609060564237874
2025-01-03 14:00:00,9282.873602197884,97016.01,Mixed: 0.0642 BTC + $3049.93 cash,0.06424658721681985,3049.926054305017,8,SIDEWAYS,0.03405893904714359,0.14182746878547106,0,0.0032626279625689314,9644.332827549062,-0.03747892485819952
2025-01-03 15:00:00,9315.33997258203,97521.35,Mixed: 0.0642 BTC + $3049.93 cash,0.06424658721681985,3049.926054305017,8,SIDEWAYS,0.04008205144587446,0.14182746878547106,0,0.0034974482876142243,9644.332827549062,-0.034112557172152155
2025-01-03 16:00:00,9337.623901358184,97868.2,Mixed: 0.0551 BTC + $3941.69 cash,0.05513465637375328,3941.6943244404238,6,STEADY_BULL,0.04196884929099878,0.14182746878547106,0,0.002392175577245803,9644.332827549062,-0.03180198482105095
2025-01-03 17:00:00,9346.324150133963,98026.0,Mixed: 0.0551 BTC + $3941.69 cash,0.05513465637375328,3941.6943244404238,6,STEADY_BULL,0.034325664596453566,0.14182746878547106,0,0.0009317411868039471,9644.332827549062,-0.030899874853326927
2025-01-03 18:00:00,9374.00064494046,98527.98,Mixed: 0.0551 BTC + $3941.69 cash,0.05513465637375328,3941.6943244404238,6,STEADY_BULL,0.036594350760708626,0.14182746878547106,0,0.0029612170904749213,9644.332827549062,-0.02803015900036117
2025-01-03 19:00:00,9377.530916988071,98592.01,Mixed: 0.0473 BTC + $4712.65 cash,0.04731504761790711,4712.645269092896,5,STEADY_BULL,0.036882769746009264,0.14182746878547106,0,0.00037660249677040625,9644.332827549062,-0.02766411273145517
2025-01-03 20:00:00,9364.259519281724,98311.52,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,STEADY_BULL,0.028604168403147456,0.18437570942111237,0,-0.0014152336925176145,9644.332827549062,-0.029040195239561584
2025-01-03 21:00:00,9362.07965003598,98272.7,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,STEADY_BULL,0.033991705456581284,0.18437570942111237,0,-0.00023278607788013161,9644.332827549062,-0.029266221164291003
2025-01-03 22:00:00,9363.408797512711,98296.37,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,STEADY_BULL,0.03410133639915098,0.18437570942111237,0,0.0001419713916583909,9644.332827549062,-0.029128404738779916
2025-01-03 23:00:00,9356.547431641056,98174.18,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,STEADY_BULL,0.033535061563033396,0.18437570942111237,0,-0.000732785038017103,9644.332827549062,-0.029839844917623124
2025-01-04 00:00:00,9343.959557122284,97950.01,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,STEADY_BULL,0.03249401027766385,0.18437570942111237,0,-0.0013453546418419338,9644.332827549062,-0.031145054385593327
2025-01-04 01:00:00,9349.012788276963,98040.0,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,STEADY_BULL,0.032912262978813105,0.18437570942111237,0,0.0005408019077766113,9644.332827549062,-0.03062109578264623
2025-01-04 02:00:00,9363.865884984643,98304.51,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,SIDEWAYS,0.03413903076504096,0.18437570942111237,0,0.0015887342379405922,9644.332827549062,-0.029081010327978753
2025-01-04 03:00:00,9357.997308609763,98200.0,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,STEADY_BULL,0.03365479043889456,0.18437570942111237,0,-0.0006267258039535095,9644.332827549062,-0.029689510312354686
2025-01-04 04:00:00,9346.822811445843,98001.0,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,SIDEWAYS,0.03273105552842178,0.18437570942111237,0,-0.0011941120301069974,9644.332827549062,-0.030848169741029736
2025-01-04 05:00:00,9353.85376013878,98126.21,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,SIDEWAYS,0.033312523283772995,0.18437570942111237,0,0.0007522287342738299,9644.332827549062,-0.030119145886434794
2025-01-04 06:00:00,9353.928443964045,98127.54,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,SIDEWAYS,0.03331869503238912,0.18437570942111237,0,7.984284037476641e-06,9644.332827549062,-0.030111402082213107
2025-01-04 07:00:00,9362.033604369273,98271.88,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,SIDEWAYS,0.03398790695307602,0.18437570942111237,0,0.0008664980124428734,9644.332827549062,-0.029270995539826292
2025-01-04 08:00:00,9341.492183225888,97906.07,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,SIDEWAYS,0.03228962290815312,0.18437570942111237,0,-0.002194119569683961,9644.332827549062,-0.03140089104537218
2025-01-04 09:00:00,9329.379926752232,97690.37,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,SIDEWAYS,0.03128472413195371,0.18437570942111237,0,-0.0012966083186801702,9644.332827549062,-0.03265678470750891
2025-01-04 10:00:00,9334.93629104555,97789.32,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,SIDEWAYS,0.03174603412991802,0.18437570942111237,0,0.0005955770197958454,9644.332827549062,-0.032080657318225354
2025-01-04 11:00:00,9340.555546981193,97889.39,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,SIDEWAYS,0.03221200743835609,0.18437570942111237,0,0.000601959752101866,9644.332827549062,-0.03149800883065007
2025-01-04 12:00:00,9340.484232351053,97888.12,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,SIDEWAYS,0.032206097229500456,0.18437570942111237,0,-7.634945243029101e-06,9644.332827549062,-0.031505403290320394
2025-01-04 13:00:00,9345.253328050207,97973.05,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,SIDEWAYS,0.03260113794602725,0.18437570942111237,0,0.0005105833467000664,9644.332827549062,-0.031010906077871363
2025-01-04 14:00:00,9348.734268146645,98035.04,Mixed: 0.0562 BTC + $3843.75 cash,0.05615325207999916,3843.7479543538448,6,SIDEWAYS,0.03288922182019363,0.18437570942111237,0,0.00037248215476304303,9644.332827549062,-0.03064997493222536
2025-01-04 15:00:00,9327.558876787278,97657.94,Mixed: 0.0617 BTC + $3298.60 cash,0.061735481676643715,3298.5989113385067,7,SIDEWAYS,0.03113341422068884,0.14182746878547106,0,-0.0022650543647942945,9644.332827549062,-0.03284560543751858
2025-01-04 16:00:00,9330.439454362311,97704.6,Mixed: 0.0665 BTC + $2830.77 cash,0.06652371001117097,2830.7669772048557,8,SIDEWAYS,0.03488375608426064,0.14182746878547106,0,0.00030882437871304624,9644.332827549062,-0.0325469245824982
2025-01-04 17:00:00,9351.172233824393,98016.26,Mixed: 0.0665 BTC + $2830.77 cash,0.06652371001117097,2830.7669772048557,8,SIDEWAYS,0.039662800758717295,0.14182746878547106,0,0.0022220581960250563,9644.332827549062,-0.030397187546997082
2025-01-04 18:00:00,9347.533386886782,97961.56,Mixed: 0.0665 BTC + $2830.77 cash,0.06652371001117097,2830.7669772048557,8,SIDEWAYS,0.03935260424258134,0.14182746878547106,0,-0.0003891327040741466,9644.332827549062,-0.030774491711284765
2025-01-04 19:00:00,9361.150790326068,98166.26,Mixed: 0.0665 BTC + $2830.77 cash,0.06652371001117097,2830.7669772048557,8,SIDEWAYS,0.04051219367087303,0.14182746878547106,0,0.0014567910993918964,9644.332827549062,-0.029362532617506088
